ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
4469,NA,16.33837246044363,NA,20.501351183242477,NA,19.321624418308325,NA,20.311228386526942,NA,18.710759069191223,NA,NA,19.963499239044175,18.602224470935916,NA,19.85287552582568,NA,NA,NA,NA,NA,NA,17.08506056027847,NA,NA,NA,NA,19.141159859070033,NA,NA,17.785087063240095,NA,NA,NA,NA,18.527871317968344,NA,NA,NA,NA,NA,NA,NA,NA,18.154637364262594,NA,NA,NA,NA,NA,NA,NA,19.07009147817479,18.933124552740896,NA,19.108130411576,NA,NA,NA,NA
4470,17.987433736777994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.75891371349018,NA,NA,NA,NA,NA,NA
4472,17.143233733443708,17.30948159443443,17.20746803829199,17.59634619738492,17.030276452477,17.30963647015156,16.8948260818666,17.588422871608483,NA,16.526172810290163,NA,NA,NA,16.242265401174173,16.288670416934202,16.975406914491543,16.75844890331582,16.73194569167285,16.47138102462922,16.07929613865833,16.11970534900524,15.870413174453605,15.84845898968371,16.436172712078648,16.235675927647183,17.02054751873086,NA,NA,NA,16.438002309774003,15.951679629698047,16.287756989396787,16.394316679385522,16.66645202464881,17.23381797901084,17.26676365867425,17.050892419171472,17.266330668806454,16.59836405923318,16.707496841978738,16.93863811515552,17.159783373572136,17.307605461389233,17.235051415250293,16.615291792911435,17.073868740330298,16.992929358894685,16.927283048146332,16.193644989464616,15.65356147900547,15.896046074588137,15.699075863303003,16.690416130422474,17.012721364967526,16.73754331857546,17.111379707815797,NA,NA,NA,NA
4473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.348124176827703,NA,NA,NA,NA,18.642565686514406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.62478016018435,16.801828465959087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1339642908505,NA,NA,NA,NA,NA
4474,NA,NA,NA,NA,NA,NA,17.958234419679762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.529285547955073,NA,NA,NA,NA,NA,NA,NA
4476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.988114453418852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4477,20.769570505878104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.63620764014779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.30721396150411,NA,19.803419702099553,19.979634088786398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.592205877153848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4478,NA,NA,NA,NA,NA,20.224234220514898,NA,20.476856545610666,NA,18.853485386214746,NA,NA,NA,20.05992672761047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.16692136720033,NA,20.617950803461458,NA,NA,NA,20.73926663188635,NA,NA,NA,19.13473516822426,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.34226061562907,NA,20.426568514740055,NA,NA,NA,NA
4479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.358939506903877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.083111640248582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.536937055513576,NA,NA,NA,NA,NA,NA,NA
4482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.40546125407809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.090190197975165,19.2311366504983,NA,NA,NA,NA,19.99808932737415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.98079431984948,NA,NA,NA,NA
4485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.085031288186613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.15819009178144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4487,NA,NA,NA,NA,NA,15.579615920420704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.327216015140596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.81971435896808,NA
4488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.18927793910109,18.690464401651873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.74687065980699,NA,NA,NA
4489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.93687173914557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4490,NA,NA,NA,NA,NA,NA,NA,NA,20.14956502322656,NA,NA,NA,NA,NA,17.466199664988796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.778743422721544,NA,NA,NA
4491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.157443437463805,NA,NA,NA,NA,NA
4492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.128358934580938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.15508293683549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.34204892556297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.813115819539405,18.428959692174768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4494,NA,NA,18.68608007530919,19.15130301007405,NA,18.904854395932638,NA,19.40701065219713,18.545734280917443,18.90171523164159,17.909784172757625,17.640595519560907,16.692942111436746,NA,NA,NA,NA,15.43094135802081,NA,17.067888827576642,16.863545798296244,NA,NA,NA,NA,NA,18.892902080107486,NA,18.978869641560568,16.876645291468837,NA,NA,NA,NA,18.371076559007697,NA,18.001857045541552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.96121441941474,18.777646257082598,19.041482703031402,19.01197431656407,NA,NA,NA,NA,18.78945193778657,19.057607840199918,NA,19.166283428116362
4495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.451588784217783,NA,NA,NA
4496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.773923471230084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2612648344097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4497,18.867944071763937,NA,NA,NA,NA,NA,20.459610480476837,NA,NA,NA,NA,NA,NA,NA,18.891542189661305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.45868363629831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.335463213134634,18.657676929394633,20.774397193493428,NA,NA,NA,NA,NA
4499,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.408369776604147,NA,NA,21.107570215297155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4500,NA,17.901391120011052,NA,NA,NA,15.995842482768094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.808280405230043,17.96091477269199,17.765619786385145,17.665885468726948,18.151092133410547,16.179541787634722,18.065806482671455,17.765815975829575,18.11681037611495,17.97869112242169,NA,NA,NA,NA,16.3616382855096,16.902500388445155,17.542252758480885,17.806366516732687,18.209121077296754,18.001235426373434,16.204151848112193,18.044329643721163,18.04551895483012,17.754958013871196,17.472093814511002,17.56706094485863,NA,17.359497424844612,17.24793899925566,17.203289025957222,18.166415764288725,17.9547013463614,18.360922952721985,17.36039065156974,18.666915440804843,17.583890598010242,NA,NA,NA,NA,17.891279094287217,16.76914243569918,17.553104421017647,NA
4501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.104170590579688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.353236352098467,16.962546396649252,NA,NA,NA,NA,NA,NA,NA,NA,17.468493736445918,NA,17.263676071332576,NA,NA,NA,NA,NA,NA,NA,17.847784835378974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4503,22.926057494940256,23.518167175529232,25.953454691066423,27.10866867010077,23.519764164184167,24.031793350372503,23.429556815572052,26.897057358060376,25.595843934885494,25.96204485981424,25.781119605075215,26.157680278312693,25.981120828632292,26.089743059569525,24.638689005739447,24.235956712532268,24.16889747554597,24.463899416866557,24.316814488691367,24.670581487847066,24.02267121829078,24.46333975224302,24.168140015054323,NA,23.8534017981912,24.468406226809385,24.999081594823515,25.180361742752112,26.051176503105754,26.41176217872703,24.331184129857622,24.194910890046557,24.05861807030203,24.486295628786678,23.61473851095489,25.629733983860053,23.09898132174955,24.77874652386183,24.795764088790644,25.021561408093643,25.383787290210215,24.928251325798605,24.687375920317553,25.36651515883297,24.79466021068269,25.484789513611585,NA,NA,24.784962277839213,25.126478114253363,25.53453136942783,25.269232629793763,22.00950819411338,NA,NA,20.06560516873912,24.79651805598145,25.268185486976137,24.763292022053836,26.09387722502987
4504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.109171715917466,NA,NA,NA,NA,NA,NA,NA,NA,20.907939624008705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.21390096245713,NA,23.083561132946723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.405183846921524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.856604668253638,23.17563792123686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.48607262995877,NA,19.596401592925226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.527844137008092,NA,NA,NA,NA,NA,NA,NA,NA
4508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.20398887784901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4509,21.417236541636886,19.97131092796807,21.349143672353335,NA,NA,18.94009250841899,21.374616315859324,19.916224867006697,20.0690239261497,19.414169039409703,NA,NA,19.64427097482876,19.132954076783438,20.577565116000645,20.550948569292377,NA,NA,NA,NA,19.44959762686294,NA,NA,NA,NA,NA,19.958297175789692,NA,18.34553251182478,NA,19.92251624465099,18.836513943240508,18.953640684119055,NA,19.741284761652366,NA,19.937351126156713,19.806468326027744,18.90684720438924,18.48871073753166,18.80944472615245,NA,20.122425257776484,19.169740319449275,19.754801111375805,19.548200818400367,19.743156617074263,NA,20.099153087522364,NA,NA,NA,21.497777672456735,20.77243865157293,20.001763433279116,19.449776165363435,20.42224524134916,NA,19.816387823784122,18.28558769557508
4510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.579856783091273,20.392138071018806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.887100687542784,21.52120908275266,NA,NA,NA,NA,NA,NA,NA,NA,21.239537570361055,NA,NA,NA,NA,NA
4511,NA,NA,20.201344275096908,NA,NA,NA,NA,19.203864853309316,NA,NA,NA,19.465761919140434,NA,NA,NA,18.392349872563855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.347339104364124,18.69388517056656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.14973359129686,NA,NA,NA,NA,NA,NA,NA
4514,NA,NA,NA,20.647006037086733,20.006910225159324,20.392157865558726,NA,20.611433250923266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.60097720486117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4515,18.793842830095883,NA,17.308053290491333,NA,NA,NA,NA,18.419309904246525,NA,NA,18.90485819426098,18.31874724093052,NA,16.66116964641648,18.206195508633098,17.622594810054405,NA,NA,NA,NA,NA,NA,16.40408341839658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.44341500496884,17.965554110154233,18.154213016786183,17.575220704003264,NA,NA,18.608180355765704,NA
4516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.644669574139932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.679390719783964,22.22259441953615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4518,NA,NA,NA,NA,18.71177034252095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.002473524865728,NA,19.111588379947325,NA,NA,NA,NA,NA,NA,NA,19.697312289020115,NA,18.60877929285657,NA,20.131226560113983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4519,20.896821674134138,20.442076607769273,NA,19.933438282042733,21.060301989057077,NA,21.227017091303658,20.895827252445606,NA,NA,20.8679264782992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.42130628715805,NA,NA,NA,21.18921457068495,NA,NA,NA,NA,NA,NA,NA,21.890119482437875,NA,21.199058015610223,NA,21.155295873702546,NA,NA,NA,NA,NA,NA,NA,NA,19.654098056583493,19.042142899081274,NA,22.20323188597718,NA,NA,NA
4520,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.02065678389127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.683232005011565,NA,NA,NA,19.457191688747933,19.441323358014245,NA,NA,NA,NA,NA,NA
4521,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.82153243691607,NA,18.340330858632527,NA,18.576278526536445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.867290933786627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.207622446635845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.85687156052357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4525,15.606548167588025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.77094193135143,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.390996693288912,NA,NA,NA,NA,NA,NA,NA,NA,16.82267881771212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.258839928547054
4527,NA,NA,NA,NA,NA,NA,20.268255364931484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
