ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
4621,19.782295035752608,18.94999059814602,19.98324834542201,NA,21.28227778422179,17.952184821208416,20.72876892758408,NA,20.238968379061717,NA,20.984904628880706,NA,21.60409171523611,18.42841022251812,20.71718653843736,NA,20.539162819030544,NA,20.386133990233137,NA,NA,NA,NA,NA,19.809880906277584,NA,21.47891271360715,NA,NA,NA,20.137333716223907,NA,20.08277453637265,20.505001697279084,20.793980836253187,18.419526508195435,21.544256678468003,NA,19.452960607698486,NA,19.973611482905792,NA,20.549104763141987,NA,20.320826494546456,NA,19.61034761553066,NA,21.176312598537116,NA,20.672558202392693,NA,21.365096577058516,19.612903770007946,21.987108656089497,19.128262175545867,21.93644834926949,20.861974352040082,20.83756093196854,NA
4622,NA,NA,21.27696126331183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4623,NA,NA,18.3744133534901,18.17398932392119,NA,NA,NA,NA,NA,17.472542025087456,17.511388857762427,17.7089650899259,NA,18.10909267607221,18.327809503030334,18.643080589804132,18.686116296161853,18.466702797268084,18.477434665908017,18.28423705653908,17.607083866978662,17.93671273258988,NA,18.262468631588476,18.95208850460524,19.275063409406055,NA,NA,NA,17.378560791885317,18.23005781176667,18.404230778325687,18.07249395301292,18.15945308356179,18.10051874600952,17.835048275460714,NA,NA,18.391892282870863,18.19424868991546,18.097749862488847,17.772077728285094,17.96813775245677,NA,18.3397488464029,18.22180043758486,18.917526857901063,19.065820937278843,NA,NA,NA,NA,18.397034827813545,18.431633376130893,18.37722276663465,18.481168993686058,NA,NA,NA,NA
4624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.889698288979094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.604552353888952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.641334690499946,16.852555379565672,17.716195806832562,16.194891509933164,16.825871124090515,NA,19.152567440292852,NA,NA,NA,20.072717337190138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2056318512208,NA,21.187519100614892,NA,NA,NA,NA,NA,19.19563093253826,NA,20.324807483699882,NA,NA,19.18594908228533,19.92901833527719,21.822936547753688,NA,NA,17.308693431952758,15.77431290078809,17.225105975990218,21.390757680972122,NA,NA,20.22095050486891
4627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2844182196524,19.37114475015652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4628,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.360062334110896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.704960897046025,20.663386611733017,NA,NA,NA,NA,NA,NA
4630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.95283209545535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4631,18.7340879772576,18.085218583951033,16.55166794326958,NA,NA,NA,18.089301379440567,NA,17.44614542240658,17.093276629597234,NA,NA,NA,NA,NA,NA,NA,NA,17.355438441875815,18.583850580845553,NA,17.9241448098732,NA,18.800764966951753,NA,NA,NA,NA,17.958266479835356,17.75761290900184,NA,NA,NA,18.30653731987045,18.921318173923076,18.556281558354097,NA,NA,NA,19.574731449818387,NA,NA,18.169945122874672,19.085897421172263,19.120186488821105,19.057032176152195,NA,NA,NA,18.840145417014195,18.728823484475793,18.256961774421498,NA,NA,NA,NA,NA,18.549334190401723,18.411490361089168,NA
4632,NA,NA,NA,NA,NA,NA,NA,NA,17.120713393943838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1188108897123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.24534606906648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.438510829200787,16.770328438419806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03635284473905,17.780158577325317,NA,NA,NA,NA
4636,22.776635482958746,22.197917133962857,24.15646384859688,23.364788083089632,21.976577387120702,21.717859817878313,23.843250238265835,23.450001428177185,22.529320412174076,21.952311588330456,20.25046793645871,20.41908360249902,20.073545038726927,21.347355219424998,19.8051159620058,20.378255764467426,19.50861510647869,19.51788239400265,NA,NA,21.536632492957338,21.090862963264545,19.47835556106207,18.998426076172414,NA,19.741742470733815,21.70649096639719,21.88079173447412,21.07130483088042,21.161511602962772,NA,19.31763367402268,19.90776519795877,19.348216801995203,22.046280385507455,20.20836794464478,19.02407821036377,19.97384414597449,20.337558883093667,20.93655094942528,NA,NA,NA,19.50927832933876,NA,18.16888928747596,19.96556907740278,19.40476560824001,22.626093020969602,22.61740940626516,20.572446895981145,20.10728335538293,21.262177972168804,21.89040549010467,20.750529338424084,20.522780853678373,22.30167982775442,20.860084020638194,21.717430233419314,21.21673238614344
4637,20.70682873802995,20.863876263937023,22.215542930018092,22.31994925683446,20.710442938417945,21.660458486619305,21.199968032369366,21.97627678148634,20.77804086962718,18.845341469349012,21.05485107175825,20.845750819068137,20.703543796616447,20.9166744560271,21.419256415243108,20.847042261339098,19.462553669609676,NA,NA,19.150701875606746,NA,19.13481568538192,19.51427644935077,19.49100202158116,NA,NA,NA,20.11688950660448,20.17432737475352,NA,19.437943908039774,19.658292122594997,19.755062918001524,19.909411347789867,20.3199784022832,20.4796127187107,20.472420284759774,20.45265413256361,20.0360088874152,19.75787717949951,20.23568119940585,20.43010529502196,19.998880162066666,20.42374714710318,NA,20.721127488760043,19.271292393783714,19.344051610741676,NA,NA,19.390241751982998,19.500546735384205,20.247479094911956,NA,NA,NA,20.14329099467864,NA,NA,19.978964105361154
4638,19.47156742177375,19.111037782234167,18.775189647068103,NA,18.70403046723975,19.076649838315948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.81778006953214,19.07841080003818,NA,NA,17.386372415855476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.39464497859214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.119668136066423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.135423614223562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.749489075045744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.772582801383557,NA
4642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.404880875586464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4643,NA,NA,NA,NA,NA,NA,NA,NA,19.613757703591855,NA,NA,NA,NA,NA,20.405015308664993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.886428365648676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4645,15.787218982915892,NA,NA,NA,NA,NA,NA,NA,17.38666987544581,17.422106912073673,17.873831352855493,17.81318259093488,17.693540702279012,18.073596057038166,17.250459302782843,17.343985704672054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9655487133425,17.78463793295432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.099509029675566,17.26359961629256,16.760150352479048,16.527616266357832,NA,NA,NA,NA,NA
4646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.073986591399056,NA,16.86281538444963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.125024132980514,20.032342480672444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.52442965890356,20.37969550198479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4648,19.41435825145917,19.219722083076864,19.284360301049112,20.006615423023327,19.40194328309308,19.786532317121097,19.784860368672916,20.094286231520005,19.577139972619243,19.931011582687432,19.965488704780505,19.789557231848082,20.086581531463757,20.041996163867825,19.51076511444672,20.52044995300936,18.786553967514575,18.900693629498875,19.108963621360466,19.122955214137896,18.610788124655723,19.132178632750414,18.64847354948222,18.719785534603574,18.74574265307293,18.866391330125673,19.999581484874337,20.02542324155185,NA,19.85809825730884,20.022319471313878,20.168381935175248,20.216190368847965,20.16597804130535,19.658983777097053,19.79806284717898,NA,19.620255278769733,20.190370733747965,20.13136974048685,19.891568842818096,19.890308309623457,19.55901976335842,19.5008098163939,19.55350486918958,19.758641942791087,19.038867009989396,18.962309038931668,19.48884901742753,19.896926290943597,19.856908821511727,19.673786129495717,19.714555899865058,20.09009056373393,19.841146816499805,20.1372120969202,19.02170444727959,NA,NA,19.94893607384
4649,19.94426858752766,NA,22.43028476755929,19.08137094525027,NA,NA,22.88736037941336,NA,21.63205045882253,NA,NA,NA,NA,NA,23.04635506151089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.821698437147614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.442065585460107,18.906928884987593,NA,NA,NA,NA
4650,NA,NA,NA,NA,25.043402013360886,22.4947655985084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4651,19.451307250728195,NA,19.358495556009796,17.66143219006926,18.654425825519297,19.72619912699233,19.487251900625672,19.997009577976147,19.399026641140864,18.760935591130227,18.051309293899653,19.334335997412524,19.22512513847488,19.46062397702504,19.28832293458121,18.260690883066456,16.81560348740286,17.05801117524248,NA,NA,NA,NA,NA,NA,NA,NA,19.201921273394348,19.374255432762197,19.212207035369627,19.402488609350602,NA,NA,NA,NA,NA,18.804417398902,17.8020603763679,19.27864048269576,NA,NA,NA,15.731255806446757,15.56398777537932,17.198430194278995,NA,17.750224867577494,NA,NA,18.37997530696485,NA,17.499939054756517,18.63849290346253,18.675614641253457,17.908775908287048,18.74201162315318,18.988402054302668,18.10128092877765,19.401137548487025,19.009391475266753,18.92841531978347
4652,NA,NA,NA,NA,18.530351908841237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.011369373477905,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.224380262112916,20.484529223110165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6120486454627,NA,17.28900467715822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.495604850219316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4656,23.90578824549284,22.637941469503044,19.67842094432836,18.828431959235594,22.894744977627862,21.547131496561544,21.369946864781742,18.577573672630926,22.51881909167091,22.197696856505154,NA,NA,22.309055278469735,21.62613829505955,23.72259375085287,NA,NA,NA,18.505189736368344,NA,22.54485238932349,17.683202208449107,NA,NA,NA,NA,23.60646766665477,22.14789854273744,18.446917667842182,NA,22.770224156979147,21.030160657359254,22.774897144200494,20.04412413845562,23.110979308515912,21.630376442563048,23.399358183162917,18.62155829133809,21.37830077934299,20.712814836182197,NA,18.113401842792577,23.259736594182552,21.29440377430221,24.010367496022706,21.942807037732322,20.74194007094152,17.949296111192634,23.38428136647447,20.92093803917354,NA,NA,24.667209307019764,23.73827623668529,NA,18.613358927933696,23.661915639831097,20.142744575114474,20.049042582160997,NA
4657,NA,NA,20.343485000760552,NA,NA,NA,20.400974662925016,18.041965484887445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.68340287403109,NA
4658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.851213400985554,NA,16.99661325187228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.41266442257605,NA,21.034391444703704,NA,NA,NA,NA,NA
4659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.252513071152627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.37931129067668,NA,20.314577333264157,NA,20.908457046726376,NA,NA,NA
4660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.933120011217575,19.758115680006263,NA,NA,NA,NA,NA,NA
4661,NA,NA,NA,NA,NA,NA,NA,NA,20.109794868235316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4662,21.294435330477693,NA,20.50129671237768,NA,NA,NA,20.251004357557612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.09647941063444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.855127370317337,NA,NA,NA,NA,NA,NA,NA
4663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.05388733252354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.086940873164014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4665,NA,NA,NA,NA,NA,NA,NA,NA,15.857083272699626,NA,NA,15.208532578495022,15.646700751642397,15.5327517643135,NA,15.243182133947824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.385559998049652,15.498847862105325,NA,NA,NA,NA,NA,NA
4666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.011415307873005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.031779959341947,18.927086322302646,NA,NA,NA,NA,NA,NA
4668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.514152467576693,NA,20.923369585126313,18.20804699322849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.59209004606907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.69314307753602,19.166565371580962,18.236354348871735,18.904554726666817,NA,NA,NA,NA
4669,NA,19.835384683629954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.355139951959412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.972725979957353,NA,NA,NA,NA,NA,NA,19.494085621659426,NA,NA,NA,19.529196329397717,NA,20.057956000685277,NA,NA,NA,NA,NA,NA,NA,20.515512564171715,NA,NA,NA,19.99865886562659,19.216767874470477,NA,NA,19.686671851237723,NA,NA,NA,20.022178285647144,NA,NA
4670,NA,NA,NA,NA,NA,NA,18.796489521910356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.495116921979058,NA,NA,NA,17.995369999618582,NA
4671,20.683653887423723,20.07225970418742,22.34203977549955,21.92879232761534,20.272618935292282,19.001703588397827,21.799072517467046,22.454238924329157,20.28522924792287,21.2571367388686,19.280208561580565,19.687627559788382,19.6705961133293,20.5533410001951,18.804760690512726,19.171291527884097,19.09634270406821,19.050156601278648,NA,NA,19.14423138705393,19.214681010520966,17.99133888576575,18.15298291821953,17.768909400677575,17.923025409835926,20.422780491599624,20.4588707486251,19.696843750312482,20.41577944971551,19.24788556592487,18.34527507662063,17.849147775392325,18.570382974689856,19.54666969464237,19.84531052341517,NA,17.671177654155088,19.808809602559133,20.30399538049174,NA,17.19425034509214,19.463749638290274,19.35755763261771,NA,17.99248677624182,18.839427828137982,19.274310956945943,20.18570044904283,20.29583697049046,19.277927533260648,19.055539811817866,20.49957378278779,21.317576189368374,19.915560245360066,19.782130267278315,20.7332571630571,19.33760768005468,20.363328230684836,20.417937957745835
4672,20.387689908168035,20.323345624982355,NA,NA,NA,18.468706973863913,20.366576152459977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4900355891613,NA,NA,18.935307961574896,19.593407708473315,NA,NA,NA,18.37561452328904,NA,NA,NA,NA,18.02960384523277,NA,NA,NA,NA,20.13604272427352,NA,NA,NA,NA,NA,NA,17.46596901782658,19.827827626863506,NA,NA,18.99765793287089,19.575979415012192,20.714720879949464,20.952042512859272,18.53098977512475,19.013600145894998,NA,NA,NA,NA,19.487462373246675,18.71407931605157,18.823923606571466,NA
4673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.811951208175405,NA,NA,NA,NA,NA
